"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
4,"hrfals_fit[cf_als]",0.0242546843632213,1.6137717183646,-0.984099879732137,0.396898263593443,0.516203703703704,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
4,"fmrilss_sbhm",0.299964194549733,3.73246672877723,0.147176143171687,0.0605519790913375,0.601851851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
4,"fmrilss_oasis_best",0.274387063084746,2.26917546779425,-0.353499998600696,0.110801577348715,0.613425925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
4,"st_default",0.443926338018157,1.00750680227821,-0.727765842341564,-0.0462652618617909,0.657407407407407,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"fmrilss_lss",0.448619477050731,2.10410137562209,-0.10678642339524,-0.00124498338878785,0.636574074074074,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"hrfals_fastlss[r]",0.448768282148138,2.08160205044367,-0.132781681562731,-0.0585569512360313,0.655092592592593,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"hrfals_fastlss[cpp]",0.448768282148138,2.08160205044367,-0.132781681562732,-0.0585569512360313,0.655092592592593,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"hrfals_fit[ls_svd_only]",0.201521662567463,1.08860050103177,-0.917427890376719,-0.0104606907154159,0.548611111111111,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"hrfals_fit[ls_svd_1als]",0.259726009698442,1.24145307200294,-0.729531468855941,-0.0609907596853937,0.594907407407407,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"hrfals_fit[cf_als]",0.259726009698442,1.24144529682199,-0.729536514049239,-0.0609896832428636,0.594907407407407,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"fmrilss_sbhm",0.48416089439368,3.13093416647147,0.448601091897184,0.033736436688217,0.627314814814815,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
4,"fmrilss_oasis_best",0.449168979835342,1.99588872104667,-0.15228874863165,-0.00445408381799991,0.634259259259259,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
4,"st_default",0.466646035980032,1.27785273775538,-0.719648506992902,-0.09958504514147,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"fmrilss_lss",0.495409861294081,1.96495272220068,-0.1735425468549,-0.0423687193473145,0.627314814814815,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"hrfals_fastlss[r]",0.493440725425488,1.96884028667311,-0.180395971597908,-0.0576658552874424,0.62962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"hrfals_fastlss[cpp]",0.493440725425488,1.96884028667311,-0.180395971597907,-0.0576658552874424,0.62962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"hrfals_fit[ls_svd_only]",0.0994884668671958,1.46457445768254,-0.963679429656408,-0.0280402974806526,0.520833333333333,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"hrfals_fit[ls_svd_1als]",0.203598973887084,1.51417752631425,-0.84505682759886,-0.0332837898351249,0.543981481481482,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"hrfals_fit[cf_als]",0.203598973887084,1.51429488628385,-0.844885714927509,-0.0332369745402149,0.543981481481482,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"fmrilss_sbhm",0.515588637118419,3.01374927389205,0.311921108127481,-0.109140736653817,0.62962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
4,"fmrilss_oasis_best",0.495557502485696,1.94556368959513,-0.182309904467474,-0.042934269437412,0.627314814814815,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
4,"st_default",0.192714335790869,0.957891675017829,-0.980276591371082,-0.001125998111057,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"fmrilss_lss",0.198845441220782,2.49295748185973,-0.478360560808857,-0.0172956824800009,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"hrfals_fastlss[r]",0.19920426834799,2.39541307337805,-0.537843684442589,-0.11371048579693,0.537037037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"hrfals_fastlss[cpp]",0.19920426834799,2.39541307337804,-0.53784368444259,-0.11371048579693,0.537037037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"hrfals_fit[ls_svd_only]",-0.0664504931610401,1.00698006673629,-1.01281559584671,-0.00752794692970258,0.488425925925926,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"hrfals_fit[ls_svd_1als]",0.0266607454971735,1.40988992579528,-0.960897752165438,-0.120926800048894,0.520833333333333,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"hrfals_fit[cf_als]",0.0266607454971735,1.40988597554579,-0.960900095996448,-0.120923037368464,0.520833333333333,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"fmrilss_sbhm",0.263037690251367,3.5522687901516,-0.0777702014519302,0.00895889760987024,0.576388888888889,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
4,"fmrilss_oasis_best",0.199037124474414,2.35442444260964,-0.509352201988503,-0.0213392154491671,0.555555555555556,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
4,"st_default",0.369081206032896,1.24335064487606,-0.803200370685658,0.0193327165748251,0.583333333333333,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"fmrilss_lss",0.361491951812837,2.44183998246001,-0.287917705333821,0.0391916533328403,0.592592592592593,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"hrfals_fastlss[r]",0.363286947715702,2.42396193618485,-0.297602455790659,0.0969018216069825,0.583333333333333,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"hrfals_fastlss[cpp]",0.363286947715702,2.42396193618485,-0.297602455790659,0.0969018216069823,0.583333333333333,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"hrfals_fit[ls_svd_only]",0.0107730227872767,1.35271110607215,-0.984311934880057,0.0196643629295605,0.474537037037037,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"hrfals_fit[ls_svd_1als]",0.160269069187556,1.70524129335823,-0.841652565630841,0.0888259417614505,0.527777777777778,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"hrfals_fit[cf_als]",0.160269069187556,1.70524305905621,-0.841652120650617,0.088832801930727,0.527777777777778,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"fmrilss_sbhm",0.409319515520945,3.4385447681312,0.165596267485773,0.0059712431507672,0.622685185185185,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
4,"fmrilss_oasis_best",0.362040738552216,2.3297732831675,-0.323067095079841,0.0398088328665959,0.587962962962963,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
4,"st_default",0.340885716592221,1.10330394254068,-0.674314476122037,0.00242785407294458,0.569444444444444,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"fmrilss_lss",0.360086941663675,2.07761680094013,-0.17666811558776,0.0598831821277986,0.604166666666667,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"hrfals_fastlss[r]",0.364803959149686,2.07770590108104,-0.158773242115341,0.0362645108753292,0.585648148148148,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"hrfals_fastlss[cpp]",0.364803959149686,2.07770590108104,-0.158773242115341,0.0362645108753292,0.585648148148148,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"hrfals_fit[ls_svd_only]",0.113499553818401,1.04566910080246,-0.9485062638422,-0.0150317320943741,0.55787037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"hrfals_fit[ls_svd_1als]",0.261997426542918,1.16384034783464,-0.752268943070491,0.0174310972104076,0.590277777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"hrfals_fit[cf_als]",0.261997426542918,1.16382631841382,-0.752255007936808,0.0174207684720357,0.590277777777778,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"fmrilss_sbhm",0.42807276070622,2.95951349850117,0.409045927664924,0.0294234224817673,0.634259259259259,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
4,"fmrilss_oasis_best",0.360475866120108,1.97971199678856,-0.215886540829298,0.0557755135089962,0.604166666666667,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
4,"st_default",0.245321869906526,1.2558828723217,-0.919432187217018,-0.0121674976073411,0.599537037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"fmrilss_lss",0.284384232839186,4.36103469405671,0.0523639095553705,-0.0111954045039633,0.576388888888889,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"hrfals_fastlss[r]",0.288009472989466,3.83101309871131,-0.139871460262925,-0.106025690584732,0.608796296296296,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"hrfals_fastlss[cpp]",0.288009472989466,3.83101309871131,-0.139871460262926,-0.106025690584732,0.608796296296296,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"hrfals_fit[ls_svd_only]",0.0308296520307831,1.31480335833433,-0.994947696470121,-0.000156671349178444,0.511574074074074,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"hrfals_fit[ls_svd_1als]",0.0866126496675828,1.96541637376466,-0.92998521109566,-0.130480623816439,0.537037037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"hrfals_fit[cf_als]",0.0866126496675827,1.96542033727259,-0.929987100945488,-0.130486205069536,0.537037037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"fmrilss_sbhm",0.324466286444279,6.86603822921862,0.743706115030724,0.0608530410468734,0.601851851851852,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
4,"fmrilss_oasis_best",0.284631386045019,4.26407497570044,0.0289569338842593,-0.0163590582737479,0.571759259259259,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[fractional|x=0.01|b=0.05]"
4,"st_default",0.262310292032926,1.03504174377848,-0.861748280642648,0.00404907050382141,0.581018518518518,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"fmrilss_lss",0.274222976697693,2.4834920782692,-0.291436275982994,0.0428150136538794,0.606481481481482,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"hrfals_fastlss[r]",0.272421313545243,2.50349999467216,-0.31306706528894,0.106942973893303,0.611111111111111,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"hrfals_fastlss[cpp]",0.272421313545243,2.50349999467216,-0.31306706528894,0.106942973893303,0.611111111111111,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"hrfals_fit[ls_svd_only]",0.0804099547949272,1.08722716942158,-0.966028764233949,0.0271462363281195,0.493055555555556,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"hrfals_fit[ls_svd_1als]",0.17426397113504,1.41761909991118,-0.821094461114763,0.101951073581828,0.56712962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"hrfals_fit[cf_als]",0.17426397113504,1.41763210843295,-0.821093232288924,0.101948590761508,0.56712962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"fmrilss_sbhm",0.256635034680194,3.43980731251616,-0.0591345474366125,0.0829577565726276,0.594907407407407,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
4,"fmrilss_oasis_best",0.274282248293719,2.35959402741941,-0.328718563847118,0.0401523441370861,0.606481481481482,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[absolute|x=0.05|b=0.01]"
4,"st_default",0.34471871891257,1.08566048026758,-0.741395441280162,-0.0993082778641215,0.583333333333333,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"fmrilss_lss",0.362951382309703,2.55241178502674,-0.055996046519972,0.119161910941092,0.615740740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"hrfals_fastlss[r]",0.367114691629743,2.52588752009289,-0.0482702377034297,0.127149780554401,0.606481481481482,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"hrfals_fastlss[cpp]",0.367114691629743,2.52588752009289,-0.0482702377034299,0.127149780554401,0.606481481481482,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"hrfals_fit[ls_svd_only]",0.103015009275903,1.17202100651188,-0.930996765630893,-0.0467028488908026,0.509259259259259,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"hrfals_fit[ls_svd_1als]",0.185027549194321,1.49533390211717,-0.775837659265993,0.036319541922311,0.530092592592593,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"hrfals_fit[cf_als]",0.185027549194321,1.4953519903704,-0.775814982254968,0.0363353146608348,0.530092592592593,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"fmrilss_sbhm",0.374626019695934,3.74609569877406,0.426484057670179,0.154184580890876,0.613425925925926,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
4,"fmrilss_oasis_best",0.363396255791191,2.42788922802547,-0.101386695176058,0.114001479947008,0.615740740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
5,"st_default",0.373124138749982,0.893227079698849,-0.95657838842247,-0.00705857409683029,0.622685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"fmrilss_lss",0.36754879648234,2.52677198773193,0.0575538486504516,0.0969261558682991,0.601851851851852,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"hrfals_fastlss[r]",0.36976711603318,2.20381158841798,-0.105130809609937,-0.0560466870481838,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"hrfals_fastlss[cpp]",0.36976711603318,2.20381158841798,-0.105130809609937,-0.0560466870481838,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"hrfals_fit[ls_svd_only]",0.0579159411496238,0.936042775698896,-0.990804862479496,-0.00959213904229229,0.497685185185185,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"hrfals_fit[ls_svd_1als]",0.0649828532440742,1.40840683047126,-0.887070157680643,-0.0451816652640424,0.506944444444444,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"hrfals_fit[cf_als]",0.0649828532440742,1.40841265651157,-0.88706947872112,-0.0451778407880433,0.506944444444444,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"fmrilss_sbhm",0.299122002921645,3.88303009749923,0.30405455854883,0.160638967541892,0.592592592592593,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
5,"fmrilss_oasis_best",0.367808572096157,2.36559294396723,-0.00890168240571427,0.082053764695755,0.604166666666667,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
5,"st_default",0.510147904467751,0.903037469317049,-0.659702597656868,0.0289457665095196,0.655092592592593,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
5,"fmrilss_lss",0.497266311832924,1.76288938214821,-0.0307922650865249,-0.0336593076455872,0.638888888888889,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
5,"hrfals_fastlss[r]",0.507945929801434,1.74394593874639,-0.0376500854783918,-0.06330505169364,0.652777777777778,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
5,"hrfals_fastlss[cpp]",0.507945929801434,1.74394593874639,-0.0376500854783924,-0.06330505169364,0.652777777777778,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
5,"hrfals_fit[ls_svd_only]",0.00968077904821464,1.08746856657308,-0.997523093331675,-0.00634989919875012,0.493055555555556,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
5,"hrfals_fit[ls_svd_1als]",0.138936921178149,1.23684258735703,-0.90184357911356,-0.0235947787268979,0.56712962962963,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
