"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
7,"hrfals_fit[ls_svd_1als]",0.194882624678889,1.62462581847756,-0.791075844561668,-0.00507293729167762,0.555555555555556,TRUE,NA,"hard__lag2__widen0","hard",2,0
7,"hrfals_fit[cf_als]",0.194882624678889,1.62462744475396,-0.791076976404061,-0.00507806692928052,0.555555555555556,TRUE,NA,"hard__lag2__widen0","hard",2,0
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.227276323766653,2.53328859965823,-0.477820805516929,-0.105489566089652,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
7,"fmrilss_sbhm",0.278092429579935,3.72147918178683,-0.0418785986960748,-0.198027988038928,0.594907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"st_default",0.154140217679828,1.0870166380578,-0.977894193232963,0.0078913566139738,0.553240740740741,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"fmrilss_lss",0.184817688308333,3.51392469796841,-0.379572614803394,-0.00828733758993575,0.541666666666667,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"hrfals_fastlss[r]",0.187299945525954,3.14348110655009,-0.462775246430783,-0.0302361934970307,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"hrfals_fastlss[cpp]",0.187299945525954,3.14348110655009,-0.462775246430784,-0.0302361934970302,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"hrfals_fit[ls_svd_only]",-0.0681504929892231,1.13238810807246,-1.006346863123,0.00139814072516807,0.469907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"hrfals_fit[ls_svd_1als]",-0.0264390019042729,1.6115461322142,-0.986446231317386,-0.0173895667657601,0.520833333333333,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"hrfals_fit[cf_als]",-0.0264390019042729,1.61154499187876,-0.986446246282756,-0.0173816150302868,0.520833333333333,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.185076293015583,3.29916885632282,-0.417633918518204,-0.0080673730433227,0.539351851851852,TRUE,NA,"hard__lag2__widen0","hard",2,0
8,"fmrilss_sbhm",0.23254034072547,5.3550692653146,0.195118158017866,-0.0574254031238262,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"st_default",0.172879540442339,1.21942147243806,-0.975092018740073,0.0267554359321415,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"fmrilss_lss",0.225111011233643,3.67073031603397,-0.342265712701758,0.0715173753299807,0.550925925925926,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"hrfals_fastlss[r]",0.218545814078984,3.48575765070187,-0.44538102076616,0.720441830269304,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"hrfals_fastlss[cpp]",0.218545814078985,3.48575765070187,-0.44538102076616,0.720441830269303,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"hrfals_fit[ls_svd_only]",0.118474959028109,1.24090102790343,-0.976529382156389,0.0599765052909037,0.516203703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"hrfals_fit[ls_svd_1als]",0.152319553305469,2.11651376881535,-0.857444330881124,0.726006650168884,0.548611111111111,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"hrfals_fit[cf_als]",0.152319553305469,2.11651895712266,-0.857445194811825,0.726009934176517,0.548611111111111,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.224905931168876,3.44990949380634,-0.383325189943166,0.102053178243142,0.548611111111111,TRUE,NA,"hard__lag2__widen0","hard",2,0
9,"fmrilss_sbhm",0.217560620808028,5.27145827983091,-0.148585048042208,0.0879251936253511,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"st_default",0.213756822864952,1.1018978941308,-0.938691884187217,0.0330622809084024,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"fmrilss_lss",0.217352314619253,3.04973943129818,-0.362186188445624,0.0926220618165133,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"hrfals_fastlss[r]",0.227634823540525,2.98817125998914,-0.427282852566729,0.590483659515802,0.571759259259259,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"hrfals_fastlss[cpp]",0.227634823540525,2.98817125998914,-0.42728285256673,0.590483659515801,0.571759259259259,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"hrfals_fit[ls_svd_only]",0.085135406788447,1.14124633330385,-0.978345651351575,0.0104159858069581,0.532407407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"hrfals_fit[ls_svd_1als]",0.110750086013647,1.60082952033297,-0.87966223434634,0.350957112663553,0.543981481481482,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"hrfals_fit[cf_als]",0.110750086013647,1.60083766830819,-0.87966270471224,0.350957363675509,0.543981481481482,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.218157760245886,2.87392807730063,-0.399523217025733,0.113659577596695,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
10,"fmrilss_sbhm",0.265299430111497,4.4644677855872,0.106237387510443,0.166062682083737,0.571759259259259,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"st_default",0.19683672101841,1.24231453132742,-0.975553178206725,-0.0286415622500255,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"fmrilss_lss",0.210881455637548,3.61605780316336,-0.352597424845171,-0.0396101777552314,0.546296296296296,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"hrfals_fastlss[r]",0.21217012595475,3.43270391707279,-0.445853987897643,-0.574454248017671,0.594907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"hrfals_fastlss[cpp]",0.21217012595475,3.43270391707279,-0.445853987897644,-0.57445424801767,0.594907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"hrfals_fit[ls_svd_only]",0.0306404886648428,1.28358200759126,-0.989862113273979,-0.0524030227181366,0.527777777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"hrfals_fit[ls_svd_1als]",0.166216580849451,1.93524737124958,-0.794640139812509,-0.596948180440013,0.590277777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"hrfals_fit[cf_als]",0.166216580849451,1.93523432328479,-0.794642594517264,-0.596931754632214,0.590277777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.211187904441029,3.40137385871012,-0.392067268556095,-0.0672052354006461,0.550925925925926,TRUE,NA,"hard__lag2__widen0","hard",2,0
11,"fmrilss_sbhm",0.276691541563911,5.05013897540428,0.180844751392823,-0.0533049740407925,0.537037037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"st_default",0.245372870755817,1.19037560620906,-0.965029165909063,-0.0043654797488979,0.583333333333333,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"fmrilss_lss",0.204101845560258,3.06728865567989,-0.399593235999621,0.0192672202348881,0.590277777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"hrfals_fastlss[r]",0.212737077526155,2.91418458330178,-0.462311053143106,0.03339636603131,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"hrfals_fastlss[cpp]",0.212737077526155,2.91418458330178,-0.462311053143106,0.03339636603131,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"hrfals_fit[ls_svd_only]",0.219177500317815,1.1660478736848,-0.942365148417006,0.0131755436909099,0.534722222222222,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"hrfals_fit[ls_svd_1als]",0.190616803852675,1.64255833423389,-0.771308046359532,-0.0570058255883106,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"hrfals_fit[cf_als]",0.190616803852675,1.64255035470048,-0.771309133342744,-0.0570047212311064,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.204738177534411,2.89093756989675,-0.435029352430012,0.0190609226138431,0.590277777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
12,"fmrilss_sbhm",0.256245721153121,4.06453064180747,-0.0171487512284802,0.0225878202810393,0.594907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"st_default",0.247679766717164,1.2414883464787,-0.94449093477543,0.00301662081863939,0.571759259259259,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"fmrilss_lss",0.292850128001683,3.08197551406752,-0.225594106134822,0.0219703620666661,0.599537037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"hrfals_fastlss[r]",0.294557128842231,3.12236660856668,-0.314902392741001,0.110425615441104,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"hrfals_fastlss[cpp]",0.294557128842231,3.12236660856667,-0.314902392741002,0.110425615441103,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"hrfals_fit[ls_svd_only]",0.00449191614821553,1.3095274677518,-1.00068504894353,-0.0284213205327504,0.520833333333333,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"hrfals_fit[ls_svd_1als]",0.0110652740770506,1.6734093282654,-0.998123088747327,-0.127541617758465,0.546296296296296,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"hrfals_fit[cf_als]",0.0110652740770506,1.67341262068384,-0.998122601912069,-0.12754550618062,0.546296296296296,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.293246865406105,2.90326520306043,-0.271271899831525,0.0252969466509582,0.594907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
13,"fmrilss_sbhm",0.317310420292045,5.21823654716258,0.436338240690149,0.0163453535402105,0.615740740740741,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"st_default",0.23783436028553,1.1960845802878,-0.953255278143932,-0.0112199425000927,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"fmrilss_lss",0.254979599294169,3.09385440998735,-0.310660410268874,-0.0108096296730552,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"hrfals_fastlss[r]",0.251418779447664,3.01778932276706,-0.404819680573833,-0.339301946450281,0.587962962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"hrfals_fastlss[cpp]",0.251418779447664,3.01778932276706,-0.404819680573834,-0.33930194645028,0.587962962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"hrfals_fit[ls_svd_only]",0.0704344466979489,1.24139375632063,-0.986744888283988,-0.00872211971496328,0.50462962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"hrfals_fit[ls_svd_1als]",0.168566780842895,1.91459611751754,-0.875052860148084,-0.384285666812507,0.583333333333333,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"hrfals_fit[cf_als]",0.168566780842895,1.91460041458711,-0.875055761778903,-0.384280095397574,0.583333333333333,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.254964136451759,2.91538617674668,-0.35239311017156,-0.0265467510043731,0.5625,TRUE,NA,"hard__lag2__widen0","hard",2,0
14,"fmrilss_sbhm",0.283387297192288,4.41873665070027,0.178135788152273,0.0376874969187333,0.56712962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"st_default",0.151653448055649,1.18836704374555,-0.981269121882597,0.00680847973578596,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"fmrilss_lss",0.188106681930374,3.32484465253152,-0.365866279372915,-0.028925151479155,0.550925925925926,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"hrfals_fastlss[r]",0.198186629130956,2.99058189865374,-0.445364881869217,0.124400890609887,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"hrfals_fastlss[cpp]",0.198186629130956,2.99058189865374,-0.445364881869217,0.124400890609887,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"hrfals_fit[ls_svd_only]",-0.0062732187976536,1.22480874873231,-1.00424685945179,-0.00199898947455974,0.483796296296296,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"hrfals_fit[ls_svd_1als]",0.0515056121291658,1.70200092246255,-0.939013941329862,-0.0408038513812189,0.55787037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"hrfals_fit[cf_als]",0.0515056121291658,1.70199768953075,-0.939015620712174,-0.040812688767143,0.55787037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.18888751541778,3.1219696467382,-0.404420597035346,-0.0194795995069448,0.539351851851852,TRUE,NA,"hard__lag2__widen0","hard",2,0
15,"fmrilss_sbhm",0.247037996571065,4.77446161932695,0.136708465247401,0.00636234199288445,0.576388888888889,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"st_default",0.196400984521141,1.25587861193682,-0.933060027882918,-0.0981178441663172,0.5625,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"fmrilss_lss",0.257080757441824,3.26520984880866,-0.283617635731073,-0.091717497100675,0.555555555555556,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"hrfals_fastlss[r]",0.249139743044304,3.39141483474553,-0.393293095864829,-0.896854613505449,0.553240740740741,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"hrfals_fastlss[cpp]",0.249139743044303,3.39141483474552,-0.39329309586483,-0.896854613505448,0.553240740740741,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"hrfals_fit[ls_svd_only]",-0.0144783072868577,1.30010857721077,-1.00204574715113,-0.0463021618941298,0.490740740740741,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"hrfals_fit[ls_svd_1als]",0.074353680921492,2.11353264095051,-0.919912930265762,-0.457508282955757,0.518518518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"hrfals_fit[cf_als]",0.074353680921492,2.11352375227709,-0.919913027870898,-0.457510640015356,0.518518518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.256899541762454,3.07992071550994,-0.327907920989052,-0.128797021586537,0.555555555555556,TRUE,NA,"hard__lag2__widen0","hard",2,0
16,"fmrilss_sbhm",0.271061262395669,4.86838496551111,0.154425137978799,-0.106974910498392,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"st_default",0.226801273901057,1.19484027706739,-0.962815049969372,0.0118708025002404,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"fmrilss_lss",0.245721749935976,3.70503935795909,-0.203813366988436,0.161096885002651,0.543981481481482,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"hrfals_fastlss[r]",0.232643297719169,3.82175503163365,-0.346721744419979,0.607380458721985,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"hrfals_fastlss[cpp]",0.232643297719169,3.82175503163365,-0.34672174441998,0.607380458721984,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"hrfals_fit[ls_svd_only]",-0.169148198136688,1.29126844200713,-1.03246483923873,0.0104767223642192,0.523148148148148,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"hrfals_fit[ls_svd_1als]",0.000122749231188967,2.27318127274696,-0.988222129716685,0.35455650468515,0.497685185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"hrfals_fit[cf_als]",0.000122749231188999,2.27319900099554,-0.988226087504667,0.354564907545996,0.497685185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.245332779901442,3.4860297463965,-0.254201840414555,0.173616146616584,0.541666666666667,TRUE,NA,"hard__lag2__widen0","hard",2,0
17,"fmrilss_sbhm",0.326088667298837,5.52843991603845,0.526157364816038,0.169774010524724,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"st_default",0.242250921442317,1.18500509387729,-0.978831710823332,0.00522292809791573,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"fmrilss_lss",0.257000562115826,3.16388676536575,-0.263629751480573,0.0184629028823797,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"hrfals_fastlss[r]",0.262647612418425,2.94984956109142,-0.368462422777722,0.147287764971547,0.56712962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"hrfals_fastlss[cpp]",0.262647612418425,2.94984956109141,-0.368462422777723,0.147287764971547,0.56712962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"hrfals_fit[ls_svd_only]",0.0524746280664367,1.20678176349715,-0.988249967323937,0.0195815040438809,0.530092592592593,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"hrfals_fit[ls_svd_1als]",0.101791030481427,1.70960464371425,-0.92858575575964,0.295852766306827,0.532407407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"hrfals_fit[cf_als]",0.101791030481427,1.70960804541385,-0.928588142724763,0.295852805421602,0.532407407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.257409366391887,2.97627939305072,-0.309374731790665,0.0253468398554953,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
18,"fmrilss_sbhm",0.305681997998517,4.75682998425255,0.274737074668585,-0.0482575679972448,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"st_default",0.24295745426858,1.4630993895478,-0.97262645289048,0.0190435537831297,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"fmrilss_lss",0.248912813259383,3.98940869245438,-0.271667952528573,0.0846299651733634,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"hrfals_fastlss[r]",0.256148868252401,3.78477320654773,-0.356215316982677,0.486600322524585,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"hrfals_fastlss[cpp]",0.256148868252401,3.78477320654773,-0.356215316982678,0.486600322524584,0.581018518518518,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"hrfals_fit[ls_svd_only]",0.0102727933281894,1.51465802247256,-1.00053906972198,0.00722406123080554,0.530092592592593,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"hrfals_fit[ls_svd_1als]",0.079339785649062,2.28669047987705,-0.908620907806381,0.465704865241435,0.50462962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"hrfals_fit[cf_als]",0.079339785649062,2.28668489273543,-0.908623891274332,0.465697883497194,0.50462962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.249700918960334,3.75351217159894,-0.315036752992083,0.102041549460904,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
19,"fmrilss_sbhm",0.31158382655292,5.7140182332498,0.271731606683286,0.166050309793553,0.576388888888889,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"st_default",0.213905793029112,1.17291857736757,-0.944159863127346,-0.0094761523599542,0.611111111111111,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"fmrilss_lss",0.264400550565706,3.54849003343139,-0.171307799000328,-0.0248458887168839,0.592592592592593,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"hrfals_fastlss[r]",0.272042774316946,3.35241693168034,-0.284267518952091,-0.149550612815329,0.62037037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"hrfals_fastlss[cpp]",0.272042774316946,3.35241693168033,-0.284267518952092,-0.149550612815329,0.62037037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"hrfals_fit[ls_svd_only]",0.0484336160706631,1.22715060048047,-0.986332976263496,-0.00826089593966232,0.527777777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"hrfals_fit[ls_svd_1als]",0.174493348538383,1.66497812905947,-0.841748518801301,0.113435815353475,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"hrfals_fit[cf_als]",0.174493348538383,1.66496854725433,-0.841752220750292,0.11344184252277,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.264893660418922,3.32940801813846,-0.222591701619767,-0.0308233669528913,0.594907407407407,TRUE,NA,"hard__lag2__widen0","hard",2,0
20,"fmrilss_sbhm",0.323839388739394,5.19462702832087,0.462968710596641,-0.0787084534597962,0.622685185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
1,"st_default",0.222752736566721,1.17696114105798,-0.969215770219735,-0.00254032555587603,0.548611111111111,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"fmrilss_lss",0.19860346631341,3.12440750955521,-0.524399064817668,-0.0188146139089369,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"hrfals_fastlss[r]",0.209735931039329,2.96317288812163,-0.56842031211475,0.0214721411979297,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"hrfals_fastlss[cpp]",0.209735931039329,2.96317288812163,-0.56842031211475,0.0214721411979299,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"hrfals_fit[ls_svd_only]",-0.0668682739809446,1.23167351402268,-1.00845626700947,0.00316762300629193,0.479166666666667,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"hrfals_fit[ls_svd_1als]",0.0438442331170046,1.89688280830381,-0.948682778280005,-0.171566377949175,0.525462962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"hrfals_fit[cf_als]",0.0438442331170046,1.8968730329675,-0.94868291636807,-0.171565647518298,0.525462962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.199720408138797,2.9398490910769,-0.551630499581631,-0.0148044032230782,0.569444444444444,TRUE,NA,"hard__lag2__widen1","hard",2,1
