"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","st_pool_joint_mult",6,0.419014841666951,0.413382826237856,0.046802261783629,1.00960309048571,1.00888626009265,0.0451485070188575,-0.908451804921262,-0.932118452264624,0.062530056072386,0.908451804921262,-0.00234742679938581,-0.0185364316066092,0.0565456867664267,0.0391884143138201,0.600308641975309,0.596064814814815,0.0141689863347383,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.41845409107028,0.402678250730775,0.0369744015496307,1.74198323185705,1.72202307942689,0.131561625174839,-0.248738414935046,-0.233380981939323,0.0633999603339623,0.248738414935046,0.00676151258840752,-0.0250444898465423,0.0797202494373067,0.0602438319816976,0.630787037037037,0.630787037037037,0.0190744111800487,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.41840628694541,0.402618060476721,0.0370021607243586,1.79050229531148,1.77091366711848,0.135982455483858,-0.225967755850518,-0.21000565718294,0.0653462488657923,0.225967755850518,0.00696392489130989,-0.0259036124960525,0.0821600981997358,0.0621220583105767,0.630787037037037,0.630787037037037,0.0190744111800487,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.418389580249049,0.402597035367096,0.0370118559262706,1.80747189456782,1.78801053512786,0.137518669735533,-0.218067283512477,-0.201893365591449,0.0660219718923599,0.218067283512477,0.00703406070489703,-0.0262031670859472,0.0830069618046482,0.0627744395801616,0.630787037037037,0.630787037037037,0.0190744111800487,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.418120884441385,0.402089327797231,0.0370204246904525,1.74308250448191,1.72305376864429,0.131489994356247,-0.248612367603942,-0.233598187316023,0.0635221067115084,0.248612367603942,0.00679600216826105,-0.0239151152404974,0.0774391379165955,0.0586635529585386,0.630015432098765,0.62962962962963,0.0184266626194314,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.418070935547958,0.402026553918472,0.0370486949740144,1.79168727735769,1.77201721736415,0.135910238382554,-0.225816010898514,-0.210202603668447,0.0654743773016666,0.225816010898514,0.00699920232922359,-0.0247433318667173,0.0798109787940883,0.0604954777707683,0.630015432098765,0.62962962962963,0.0184266626194314,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.418053474798396,0.402004620764332,0.0370585720584322,1.80868774302668,1.78914047514239,0.137446376829333,-0.217906295836624,-0.202082875761993,0.0661522165010519,0.217906295836624,0.00706960350384324,-0.0250322195934409,0.0806342670046828,0.0611318182775838,0.630015432098765,0.62962962962963,0.0184266626194314,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.418002519952864,0.401880859812366,0.0370369984601054,1.74348203582993,1.72343391057587,0.13146717238018,-0.2485686549735,-0.233673868311157,0.0635655300284366,0.2485686549735,0.00680787175802022,-0.023522198924075,0.0766479043224771,0.0581134496983816,0.630015432098765,0.62962962962963,0.0184266626194314,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.417951810415805,0.401817168702647,0.0370654372902617,1.79211729491421,1.77242350330589,0.135887337729899,-0.22576336097646,-0.210271244356978,0.0655199081853534,0.22576336097646,0.00701133609787894,-0.0243396370469641,0.0789961125275705,0.0599292039642877,0.630015432098765,0.62962962962963,0.0184266626194314,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.417934082188972,0.401794913119615,0.0370753744579263,1.80912873278426,1.78955621953266,0.137423493228009,-0.217850431003152,-0.202148931619043,0.0661984928176963,0.217850431003152,0.00708182601186291,-0.0246248043730079,0.079811207768871,0.0605599415252625,0.630015432098765,0.62962962962963,0.0184266626194314,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.417897518220312,0.401693046556122,0.0370491603244513,1.73784336116994,1.71773513072931,0.130897101724508,-0.251369456153056,-0.236659388892934,0.0633628736444721,0.251369456153056,0.00679346173256324,-0.0230561669755577,0.0756225427776479,0.0573769158263764,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.417890979490676,0.401681557153744,0.0370500851557446,1.73786561002848,1.71775653624171,0.130895944060958,-0.251367140866811,-0.236663559491697,0.0633652614986379,0.251367140866811,0.0067941008307637,-0.0230348487530036,0.0755797299136573,0.0573470634215353,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.417888797393745,0.401677723168278,0.0370503938703536,1.73787303786932,1.71776368426889,0.130895558561217,-0.251366368553683,-0.236664950812567,0.0633660583821604,0.251366368553683,0.00679431398509571,-0.0230277371566599,0.0755654487588001,0.0573371047807692,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.417842469913794,0.401623939263735,0.0370797683599624,1.78993142048297,1.77019927208734,0.135632430274757,-0.226923814018902,-0.2115764526782,0.0654589925663421,0.226923814018902,0.00701178439171938,-0.0239206841816499,0.0781150404979163,0.0593061069107491,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.417835886236571,0.40161239561108,0.0370807025751136,1.78995546865954,1.77022222946371,0.135631272471136,-0.226920980009584,-0.211580216059733,0.0654615042248948,0.226920980009584,0.00701243852758483,-0.0238987355822967,0.0780708503423631,0.0592753082449262,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.417833689139997,0.401608543521124,0.0370810144166522,1.78996349698493,1.77022989547425,0.135630886969286,-0.226920034655626,-0.21158147153912,0.0654623424182996,0.226920034655626,0.00701265669472123,-0.0238914136874888,0.0780561097476212,0.0592650339160093,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.417823154712187,0.401599704028436,0.0370905024021163,1.80821724892778,1.78861406116552,0.137283309788204,-0.218416102982043,-0.202844474519173,0.0661890284998887,0.218416102982043,0.00708763835069503,-0.0242233425345004,0.0789828562647576,0.0599783330445348,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.417816555163963,0.401588141227378,0.0370914399843726,1.80824194811728,1.78863758295824,0.137282154707865,-0.218413081287326,-0.202848087255905,0.0661915841342558,0.218413081287326,0.0070882975305035,-0.0242011757598887,0.0789381872002062,0.0599472055175667,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.417814352770992,0.401584282747164,0.0370917529479574,1.80825019370199,1.78864543735647,0.137281770130003,-0.218412073323232,-0.20284929248224,0.0661924370010486,0.218412073323232,0.0070885173789364,-0.0241937810800377,0.0789232868497799,0.059936821474873,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","fmrilss_lss",6,0.417792292036814,0.401555515231038,0.0371030890276826,1.8270332787286,1.80755876458594,0.138970555464708,-0.209713426759597,-0.193922332396745,0.0669399598555642,0.209713426759597,0.00716621950223337,-0.0244963722220107,0.0797949150735364,0.0606135168160261,0.62962962962963,0.62962962962963,0.0178706102459433,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","st_pool_compcv_wB",6,0.36590114350435,0.384919115904917,0.108629925910478,1.03352930849433,1.04519474287471,0.035745709665085,-0.911919585744064,-0.943111662321802,0.0933570155704285,0.911919585744064,-0.0143586064774882,-0.0153104428160098,0.0316176065156584,0.0271301276510846,0.58641975308642,0.590277777777778,0.0198409024069447,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","st_pool_compcv",6,0.179692465700231,0.148447657177318,0.178231134007758,1.04979082749413,1.06166681432145,0.0510305230117405,-0.953859898528616,-0.999594959178514,0.0798454219484278,0.953859898528616,-0.00296014279638362,-0.00995740136915978,0.020329505270327,0.01573166396998,0.564814814814815,0.561342592592593,0.033862821385018,1
"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","st_pool_compcv_wnever",6,0.179692465700231,0.148447657177318,0.178231134007758,1.04979082749413,1.06166681432145,0.0510305230117405,-0.953859898528616,-0.999594959178514,0.0798454219484278,0.953859898528616,-0.00296014279638362,-0.00995740136915978,0.020329505270327,0.01573166396998,0.564814814814815,0.561342592592593,0.033862821385018,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_sbhm",6,0.329026714642265,0.314853110562903,0.0268099442925722,3.79380704485822,3.77785573244649,0.43039162339479,0.37512234472485,0.349827515957678,0.246106935289657,0.37512234472485,-0.0433759114403071,-0.0252857128038769,0.0895356747814776,0.0713032350135445,0.603780864197531,0.596064814814815,0.015453303333103,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.280535778313427,0.267702367549711,0.0265790572195399,2.37370358046962,2.33151188699764,0.211008576960413,-0.272453686699988,-0.282058371396611,0.129917361912102,0.272453686699988,-0.0361833169998135,-0.0438193400534361,0.0462853519869346,0.0533013058261262,0.594135802469136,0.59837962962963,0.0158131956264808,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.280499154273147,0.267643291033428,0.0265817713824842,2.44938987945727,2.40597754752365,0.220126451787307,-0.248282186557751,-0.258283596535022,0.134345489722609,0.248282186557751,-0.0375912319485902,-0.0453278552313743,0.0480235903951002,0.0553095806372808,0.594135802469136,0.59837962962963,0.0158131956264808,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.280486229195664,0.267622496060058,0.026582716141853,2.47586081422517,2.43201497029781,0.223301721299453,-0.239863212955712,-0.250004150028712,0.135889542401862,0.239863212955712,-0.0380847178249672,-0.0458541198394211,0.0486329405252918,0.056012681087252,0.594135802469136,0.59837962962963,0.0158131956264808,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.280381288471094,0.267506376255102,0.0265407492403362,2.38285304202599,2.33991767846885,0.212898924111269,-0.269752048112316,-0.279350872094678,0.130519944009392,0.269752048112316,-0.0314313642282276,-0.0336160756830654,0.045171217035476,0.047778371624626,0.592978395061728,0.597222222222222,0.0148160203984775,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.280341817714856,0.267443052610925,0.0265434076070207,2.4591664898359,2.41495741046036,0.222140806717249,-0.245396056309075,-0.255396561799213,0.134990544128092,0.245396056309075,-0.0326909507319724,-0.0347859583815815,0.0469106833718512,0.0496161596211343,0.592978395061728,0.597222222222222,0.0148160203984775,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.280327886488081,0.267420758018072,0.0265443338840146,2.48586166006172,2.44120008712839,0.225360122043692,-0.236911323665823,-0.247053186457475,0.136549761470443,0.236911323665823,-0.0331329464085733,-0.035194293008291,0.0475211224221146,0.0502601128384797,0.592978395061728,0.597222222222222,0.0148160203984775,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.28032634761675,0.267436942469498,0.0265275352936746,2.38612128433455,2.34292454659942,0.213548997361572,-0.268811436164964,-0.278408448481473,0.130730482618453,0.268811436164964,-0.0297751195843371,-0.0300592995426796,0.0450764425680894,0.04585362920619,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.280285852555608,0.267372096646473,0.0265301748643336,2.46265709934142,2.41816793537407,0.222834049930214,-0.244390996089536,-0.254391450205598,0.135215978700202,0.244390996089536,-0.0309826815340018,-0.031110393688135,0.0468255905471387,0.0476316339342081,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.280276238519464,0.267375473231777,0.0265141403682263,2.37991865458981,2.3366209207126,0.213033172658696,-0.270915697064955,-0.280461166432203,0.130382084320805,0.270915697064955,-0.0279853059967591,-0.0264058522207975,0.0449179627215461,0.0437271895685259,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.280275288169776,0.267374276178263,0.026513916710647,2.37997503155913,2.33667284579452,0.213044065613258,-0.270899785934367,-0.280445223888966,0.130385654632426,0.270899785934367,-0.0279571405228255,-0.0263453744110097,0.0449202742446213,0.0436944596468547,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.280274971269448,0.267373877021692,0.0265138421440579,2.37999383127484,2.33669016109972,0.213047697229593,-0.270894480912004,-0.280439908400848,0.130386845055661,0.270894480912004,-0.0279477496487827,-0.0263252100072473,0.0449210548919466,0.0436835469114118,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.280271559260196,0.267349264493274,0.0265310949556831,2.48943176827914,2.44448341814072,0.226068707114562,-0.235883286928959,-0.246025748546796,0.136780516033662,0.235883286928959,-0.0314066125214995,-0.0314773478866269,0.0474396213323499,0.0482548407844052,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.280231837703914,0.26730448105908,0.0265169474094431,2.46207820892286,2.41737993237814,0.223023114048342,-0.244693582906468,-0.254672420441133,0.135201037988283,0.244693582906468,-0.0292216431731005,-0.0274042806520549,0.0468046325177823,0.0455659434146766,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.280230868199323,0.267303255623942,0.0265167234182268,2.46213869163409,2.41743561932073,0.223034793406754,-0.244676494954072,-0.254655333479585,0.135204881085116,0.244676494954072,-0.0291925214282403,-0.0273416200495381,0.0468072490767438,0.0455321147091747,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.280230544911231,0.267302847002907,0.0265166487404325,2.46215886041424,2.41745418902671,0.223038687222036,-0.244670797553028,-0.254649636417888,0.135206162463191,0.244670797553028,-0.029182811704587,-0.0273207278361443,0.0468081317507502,0.0455208356064867,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.280216098396924,0.267279380924654,0.0265179295604617,2.49092637301793,2.44572809036549,0.226515137155148,-0.235527464830122,-0.24565949573011,0.136887716338836,0.235527464830122,-0.0296575761922578,-0.027773236561773,0.047469682992158,0.0462130898474164,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.280215122091401,0.26727814542199,0.026517705460215,2.49098833112171,2.4457851290293,0.226527097449307,-0.235509955149423,-0.245641999104758,0.136891657381462,0.235509955149423,-0.0296281213020322,-0.0277233486909968,0.0474724102290836,0.0461788785952363,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.280214796535338,0.267277733443719,0.0265176307460814,2.49100899187295,2.44580414946937,0.226531084933155,-0.235504117134547,-0.245636165452203,0.136892971417681,0.235504117134547,-0.0296183004974542,-0.0277067151757075,0.0474733299170865,0.046167471939875,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","fmrilss_lss",6,0.28019821487098,0.267251433113696,0.0265185627920839,2.52065698863311,2.47493230844772,0.230113699043107,-0.226105587820981,-0.236395553812622,0.138623864830114,0.226105587820981,-0.03005660620441,-0.0282343684563482,0.0481588979007584,0.0468208674338674,0.592592592592593,0.596064814814815,0.0147131931315469,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","st_pool_joint_mult",6,0.146664025749535,0.174200237497963,0.126735177152225,0.974044338135258,0.966755511158622,0.0264734505493398,-0.939445676853754,-0.946952754243989,0.066842435759486,0.939445676853754,-0.018394483874245,-0.0308746516358584,0.0328229718013971,0.0326191937966559,0.572530864197531,0.572916666666667,0.0272191776243171,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","st_pool_mean",6,0.146664025749534,0.174200237497961,0.126735177152226,0.974044338135258,0.966755511158622,0.0264734505493398,-0.939445676853754,-0.946952754243989,0.066842435759486,0.939445676853754,-0.018394483874245,-0.0308746516358584,0.0328229718013971,0.0326191937966559,0.572530864197531,0.572916666666667,0.0272191776243171,1
"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","st_pool_compcv_wB",6,0.135581180322051,0.152000856195317,0.11786464460505,0.979558787776776,0.974143593368877,0.0219952591142427,-0.980552449082621,-0.999745155167073,0.0426329327807769,0.980552449082621,-0.0188806812032765,-0.0308746516358584,0.0250880363105156,0.0273660715791103,0.561342592592593,0.553240740740741,0.0274185881848815,1
