"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
6,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.0936882667614906,5.52683473643338,-0.470502540265494,0.028558158063915,0.539351851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.0916157457769527,5.62066377104408,-0.476241511963213,0.0321980119014426,0.541666666666667,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.118423307458726,4.2256412952162,-0.489896454154311,0.0230308332517018,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.116179142113685,4.31935738497572,-0.489834297820064,0.0271359069823381,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.155881510408917,2.83105221104889,-0.55457683043484,0.0156568878100445,0.550925925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.154610512370991,2.90424851322915,-0.547216019470195,0.0204497354501649,0.543981481481482,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.0937360737853064,5.51978910255291,-0.470972018312212,0.028935106300148,0.541666666666667,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.0915974019250785,5.61569878415068,-0.478245651719693,0.032161182962576,0.539351851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.118518824585024,4.22046288747372,-0.490092609810373,0.0234506530253955,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.116075244139833,4.31727631861559,-0.491412736254702,0.0271554376578186,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.156167832961246,2.82723558677107,-0.554359738771266,0.0161405648025209,0.548611111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.154607428674116,2.90335683669172,-0.547996635002282,0.02060967507151,0.541666666666667,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
6,"fmrilss_sbhm",0.250709582661129,2.55701877081957,-0.40253817777756,0.0263336062243999,0.604166666666667,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"st_default",0.164131546961124,0.951916551294131,-0.985398791054894,0.00753372630980849,0.611111111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_lss",0.182568563428946,2.35606337281184,-0.471653663330271,0.0921184185029123,0.578703703703704,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.0615486522891746,5.26851638146934,-0.744056716265702,0.0275966507308259,0.555555555555556,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.0602918268994485,5.31673219426477,-0.745320089783315,0.0341419051569558,0.550925925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.083143141410117,4.08808991143985,-0.695736009258376,0.0367708168129359,0.543981481481482,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.0830822460424145,4.15012721636842,-0.692868038064701,0.042470165702635,0.553240740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.113710714891097,2.72849953137339,-0.691898643036656,0.0439498625678746,0.569444444444444,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.115656204112051,2.78635618107143,-0.683200031549099,0.0490188982589923,0.5625,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.0616076973763545,5.26456769837348,-0.743789290026482,0.0278713268881906,0.55787037037037,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.0604435733839824,5.30062970718298,-0.743669466133181,0.036865960280125,0.543981481481482,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.0832591753702874,4.08506850345262,-0.695470367612829,0.0370051036598707,0.543981481481482,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.083591333452985,4.13855692911052,-0.691324374477644,0.0448320475732896,0.550925925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.11393238144775,2.72646203642418,-0.691587304662369,0.0441435209834438,0.569444444444444,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.116706702313295,2.77979584885653,-0.681442161449435,0.0510176049421336,0.55787037037037,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.0617636539267046,5.25405260384913,-0.7430632276962,0.0286360763087448,0.555555555555556,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.0604760601806127,5.28815229840663,-0.742459350744083,0.0403285005616315,0.543981481481482,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.083570284843991,4.0770597537219,-0.694750662743518,0.0376574442179156,0.550925925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.0839556119566762,4.12960190868348,-0.69015623889922,0.0479430575546123,0.548611111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.114528262537897,2.72110840215456,-0.690743445825965,0.044682809678787,0.56712962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.117535407817447,2.7748836099014,-0.680098422136864,0.0537763548839219,0.564814814814815,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
7,"fmrilss_sbhm",0.180576776299227,2.65265648081682,-0.473830832094902,0.120335272061451,0.576388888888889,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"st_default",0.197602320928794,1.0128887455065,-0.988762603368141,0.00530479995557799,0.569444444444444,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_lss",0.2293531514361,2.86154459213102,-0.325915389821256,0.0270802816729027,0.576388888888889,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.0528677811364748,5.88765231997047,-0.686918607967402,0.0348092427121218,0.518518518518518,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.0534257886661876,6.00772919067184,-0.683151436307239,0.0366107572850627,0.511574074074074,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.0573181537272879,4.6385563364627,-0.704176934756112,0.036535295380024,0.525462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.0570113915634371,4.76140471426489,-0.702539493925887,0.038817068655361,0.518518518518518,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.0782745792906008,3.14811345770807,-0.713544543947784,0.0337045831405097,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.076173501494024,3.24969308382897,-0.713335460201433,0.0360750691054754,0.548611111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.0528943578879435,5.88694517649687,-0.686881708571518,0.0349006336707161,0.518518518518518,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.0535938801993284,6.00475024113244,-0.682893334810591,0.0374720457997723,0.511574074074074,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.0573376773044129,4.63806514974444,-0.704177669020501,0.0366247914420918,0.525462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.0571147602499437,4.7593855505702,-0.70270039017233,0.0397232238248529,0.520833333333333,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.0782960056805617,3.14777954946113,-0.713543398496729,0.0337780241682411,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.0762346619954472,3.24841322903654,-0.713646412539771,0.036933621524799,0.548611111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.0529682449983185,5.88507775774701,-0.68677080430293,0.0351490112780381,0.518518518518518,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.0535844007002273,6.00048214958702,-0.683803706219445,0.0391605795391187,0.513888888888889,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.0573921880018538,4.63677736667035,-0.704174336005586,0.0368693024974533,0.523148148148148,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.0570122663242527,4.75599461331538,-0.703911021669775,0.0414577694064535,0.523148148148148,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.0783549325757103,3.14691229695953,-0.713539822356036,0.0339800674034474,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.0760371115886483,3.24578750619,-0.714877252116475,0.0386221039168617,0.550925925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
8,"fmrilss_sbhm",0.292396514285319,2.5481984300546,-0.192850415406402,0.0469500621934164,0.594907407407407,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"st_default",0.281402352168565,0.954855803068837,-0.969256807834397,-0.00270114887537934,0.615740740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_lss",0.279102061156826,2.97421736006315,-0.0901987027646899,-0.0498240436516116,0.611111111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.0948744106630987,5.9455503871562,-0.466592951786309,-0.082779362625885,0.50462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.0958208932433859,6.0064249371929,-0.456610109060568,-0.0799773229746429,0.490740740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.105139569215174,4.59055066818536,-0.53392335986547,-0.0642586082417719,0.50462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.107046991345068,4.66890626828126,-0.520273342048231,-0.0610051289514021,0.493055555555556,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.135092018690319,3.08103276306316,-0.58268939932262,-0.0473389110654451,0.539351851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.137929093058094,3.15205925703581,-0.567274999681859,-0.0434396239954002,0.518518518518518,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.0949874436475109,5.9414235838389,-0.466371317887588,-0.0825436443687225,0.50462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.0958899447390425,5.98556100896981,-0.457880281277586,-0.0789729350235517,0.488425925925926,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.105327452728578,4.58765845482844,-0.533482531524597,-0.0640269433067479,0.50462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.107594735646023,4.65617592053507,-0.519315035741152,-0.059915838747601,0.497685185185185,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.135400793692453,3.07918937052042,-0.582092904269067,-0.0471211373612455,0.539351851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.139180466236173,3.14569173921247,-0.564491893433092,-0.0423021802760432,0.516203703703704,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.0952816213423233,5.93036152894883,-0.465819513235328,-0.0819105953748758,0.50462962962963,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.0957185097279273,5.96693400357788,-0.460537570504766,-0.0785839207480534,0.486111111111111,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.105825814155406,4.57997241639881,-0.532315588904964,-0.063402391333183,0.502314814814815,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.107836578601382,4.64467104595489,-0.519681601181257,-0.0594069289127327,0.497685185185185,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.136227093393825,3.07435207281838,-0.580483840560341,-0.046531274664297,0.539351851851852,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.140021725454453,3.13961459661082,-0.562929209817106,-0.0416882706985094,0.523148148148148,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
9,"fmrilss_sbhm",0.32318272385434,2.87045975765756,0.0256867508031032,-0.00438399163414035,0.625,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"st_default",0.293160430602726,1.02574254308537,-0.860526654144134,-0.0288702232676424,0.615740740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_lss",0.343152185415639,3.39117401944755,0.16277413671862,-0.0386941861350283,0.604166666666667,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.0420014396089383,6.48388573864082,-0.640455183198648,-0.0280549136293507,0.553240740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.0464088301225305,6.46863504452596,-0.605890031517132,-0.0337458364358653,0.555555555555556,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.0737619638823294,4.83486878522425,-0.600614687527114,-0.0165262390540351,0.5625,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.0785689300737549,4.87618224011962,-0.570950414153825,-0.0242814061332774,0.553240740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.135232082111995,3.19659092214419,-0.558277072420515,-0.011171188027611,0.5625,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.140598922314759,3.25323201929355,-0.533827219960251,-0.0203410811362044,0.569444444444444,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.0422649820309565,6.47558850913926,-0.638896973664301,-0.028293042934436,0.553240740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.0487591935139912,6.40860584097039,-0.595075924081168,-0.0345910587278941,0.553240740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
10,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.0740990496122081,4.82989260327155,-0.599259013115062,-0.0168593303181687,0.5625,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1"
